INCHIKEY,pH_aq,IE,IE_hat_CNL,class_CNL
WNMJYKCGWZFFKR-UHFFFAOYSA-N,2.7,4.117210358,3.7809786031978176,train
WNMJYKCGWZFFKR-UHFFFAOYSA-N,2.7,4.117210358,3.5645226340543146,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.330740204111655,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.2239588928074436,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.2239588928074436,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.399969517069116,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.4123095436251574,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.5202256223408073,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.7358995592622444,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.7358995592622444,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.7358995592622444,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.7704189594131376,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.7971987902535136,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.8097247565215726,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.714155401288547,train
GVGYEFKIHJTNQZ-YIYPIFLZSA-N,2.7,3.960479855,3.7512574613903116,train
VHYCDWMUTMEGQY-UHFFFAOYSA-N,2.7,3.647848494,3.132777947993629,train
VHYCDWMUTMEGQY-UHFFFAOYSA-N,2.7,3.647848494,3.132777947993629,train
VHYCDWMUTMEGQY-UHFFFAOYSA-N,2.7,3.647848494,3.132777947993629,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.676166328765836,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.7988663938894973,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.971403039959752,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.984809964395873,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.672686088391714,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.669606021190332,train
JXCGFZXSOMJFOA-UHFFFAOYSA-N,2.7,4.079715042,3.631140249495044,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.616233501101552,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.6225173776127697,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.6428607339137695,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.3500244740357026,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.6402628324612882,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.2515387820769175,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.219433421706024,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.120823749962093,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.0964734749378695,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.1948424904038553,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.6631459638916235,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.4442551650246087,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.454996603157829,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.6403562922510853,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.2646279120001602,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.2210764772182316,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.325168950538801,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.4604707903172818,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,2.7676013164776987,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.3988277622479774,train
WSEQXVZVJXJVFP-UHFFFAOYSA-N,2.7,3.346167441,3.4312910297046457,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,2.9778123027813375,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,2.9778123027813375,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,2.9778123027813375,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,2.9867962373465757,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.1923320838538958,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.069848607933842,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.069162063539267,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.077112847392601,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.114513951813919,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,2.966771650002106,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.2321876536618768,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.270480488703905,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.273153110011992,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.307060129724787,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,2.75,3.1522185470000004,3.2914509369026064,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.0943323723838843,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.0943323723838843,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.0943323723838843,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.0849651075430176,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.292907386035095,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.154638043508186,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.1596563607213133,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.1618957551764804,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.1988436580961648,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.051806398426523,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.300507253376915,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.3368781877122813,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.347471867934784,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.392270735447833,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,5.0,2.9811247043,3.367768547463073,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.8113989370259502,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.8113989370259502,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.8113989370259502,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.774315425816159,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.050057996640451,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.001040967828947,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.105330182953878,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.039642238008801,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.003682793773445,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.919418619965517,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.9777743781309947,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,3.990939548694083,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.025329637134284,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.055269368922111,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,10.0,4.034825087,4.032383690411115,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,3.851967874769517,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,3.851967874769517,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,3.851967874769517,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,3.8494702718044853,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.118887136602898,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.0504442450792375,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.1512733509738196,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.085585406028741,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.049625961793386,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,3.9653617879854597,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.048830711024855,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.031508486437649,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.06470170113988,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.094641432927707,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,8.0,3.9954296388571433,4.071755754416711,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.0610838745207323,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.0610838745207323,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.0610838745207323,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.106901912636888,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3461535177315826,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.322857134321521,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3725150430314113,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3734181887757657,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.388947510365056,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.248238023725641,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3757644977066215,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3491317373129132,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.31959573023191,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3495593058549122,train
OMFXVFTZEKFJBZ-HJTSIMOOSA-N,6.7,3.602729394,3.3173078051841056,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.052088969335023,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.0523422585883186,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,2.923483611257533,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.045253283989666,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.091093610478271,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.020942119846697,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.020942119846697,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.031394268218819,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.216014119425992,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.216014119425992,train
CMSMOCZEIVJLDB-UHFFFAOYSA-N,2.7,3.046342913,3.0949186687755654,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,2.7,2.399502731,3.149350864835228,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,2.7,2.399502731,3.149350864835228,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,2.7,2.399502731,3.191551067821599,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,2.7,2.399502731,3.0232227918542125,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,2.7,2.399502731,3.233696165953369,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,7.0,3.137527261,3.295198094563195,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,7.0,3.137527261,3.295198094563195,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,7.0,3.137527261,3.27707209565405,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,7.0,3.137527261,3.202821950659911,train
LNJNFVJKDJYTEU-UHFFFAOYSA-N,7.0,3.137527261,3.3061648963492525,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.2748807067525876,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.2748807067525876,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.4035485787109536,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.296731012219862,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,2.793263623322454,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.2748807067525876,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.9641762236519202,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.9210675482110187,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.8843284692836817,train
RWTNPBWLLIMQHL-UHFFFAOYSA-N,2.7,4.19423528,3.674005465112118,train
DJBNUMBKLMJRSA-UHFFFAOYSA-N,2.7857142857142856,3.8407418185714284,3.6019327860659387,train
DJBNUMBKLMJRSA-UHFFFAOYSA-N,5.0,4.1610596575,4.007273516553721,train
DJBNUMBKLMJRSA-UHFFFAOYSA-N,2.0,3.4105532175,3.133951983113553,train
DJBNUMBKLMJRSA-UHFFFAOYSA-N,6.7,4.393626141,3.9947113802997096,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6448647907263116,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6448647907263116,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6636508186560706,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.519649682486336,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.526767145411887,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6633830478490688,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.674457035313274,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6395545346394558,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6440799529352796,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.6423948596553624,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.781094586919264,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.793970645680984,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.75853786895091,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.3656527372918483,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.867653375923996,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.638222365834925,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.7292496832938355,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.564750097852234,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.8454232500675176,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.7262810948369123,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.617558685784597,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.428085473875011,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.5162259920268135,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,2.727272727272727,2.7511420663636366,2.7491503198801874,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.5470326081568007,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.5470326081568007,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.535968075748248,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.519252611647487,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.526370074573038,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.620781782091268,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.6191854516346496,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.572709647636524,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.5825567878181483,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.572279830690616,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.580917090661454,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.576172952503944,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.5760326029661513,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.4451735772376986,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.822315742007255,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.678093817075782,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.7881257605236143,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.6556960085852057,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.820645617696562,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.697621267184433,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.5784840788693533,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.4305029899507584,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.5031858492460253,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,10.0,2.41815456975,2.473987495367341,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8072770035645513,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8072770035645513,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.81504900123097,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8341769786024735,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8412944415280244,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.935706149046254,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.9341098185896355,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.88226528181028,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.892112421991904,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8818354648643716,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.89047272483521,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8761102421489753,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.7140622239924173,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.573278437424105,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,3.0137993268072987,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.869577401875826,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.979609345323658,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.847179593385249,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,3.011422627202993,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.8837361192032462,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.7638923555945527,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.6159112666759596,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.571173433110597,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,8.0,3.1982114235714283,2.546630673423393,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4334377524439463,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4334377524439463,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4268312101950418,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.3296078508878204,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.3367253138133712,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4733412162505544,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4700806127228327,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4351781120490137,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4397035303448376,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.4380184370649203,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.5299403874663087,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.5352434252460703,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.53401841586333,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.3638581986585185,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.702528777453966,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.5363420156057694,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.633848874073814,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.482343775542164,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.724598769139119,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.573935440508744,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.517491599013627,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.322446255383457,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.381857319025936,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,5.0,2.3297050873333336,2.463440221183374,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.238586321041757,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.238586321041757,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.229801763416736,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.2164007239670753,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.223518186892626,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.3583308534783285,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.355070249950607,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.3201677492767887,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.330014889458413,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.319737932330881,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.332943711765308,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.3245169296502195,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.3181857713768803,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.165719667723877,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.4568928688711913,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.327393810641085,train
UGJMXCAKCUNAIE-UHFFFAOYSA-N,6.7,2.289354638,2.391288104835401,train
