INCHIKEY,pH_aq,IE,IE_hat_CNL,class_CNL
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.538879454867465,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.4178177818990676,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.71218605847228,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.124844205490284,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.9975067131341,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.0618958709867306,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.9248819696378914,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.6878325185467977,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.60820649419812,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.6096581613173697,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.597736606949439,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.7184625214149847,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.9566063929516058,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.1042305019282534,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.105894640311128,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.255889974358719,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.289340103928868,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.289340103928868,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.305166793178628,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.4047990639369483,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.5124031944086798,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.5757325982313146,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.5818959313376397,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.6016876154326063,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.6132239649692135,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.517635562706359,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.450737773673542,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.4524019120564162,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.551296845627595,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.5633449900394596,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.5633449900394596,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.734149930642223,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.8090730300599054,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.9962237622071677,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.056538589778761,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.8517343379870965,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.8688198089028516,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.7283087615344583,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,2.9639141729331433,test
RTCOGUMHFFWOJV-UHFFFAOYSA-N,2.7,2.804400768,3.3278294737772103,test
RTCOGUMHFFWOJV-UHFFFAOYSA-N,2.7,2.804400768,3.3278294737772103,test
RTCOGUMHFFWOJV-UHFFFAOYSA-N,2.7,2.804400768,3.358521040081712,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.8804220162392933,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.4558516362204004,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.7276482926871237,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.6632260215101313,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.5628095944810467,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.134228319408277,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.022676404874305,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.802789184578326,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.8029858828994385,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.353479356910334,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.319925567235588,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.7470777330865896,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.953951584720911,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.1672584615994572,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,2.7402137735423873,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.116001593622981,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.116001593622981,test
AKNNEGZIBPJZJG-UHFFFAOYSA-N,2.7,2.334930873,3.7655462214776714,test
BGRJTUBHPOOWDU-UHFFFAOYSA-N,2.7,2.890639584,3.5260742398783056,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.6705140536059386,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.730747814907709,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.8127048340000647,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.8719014314099933,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.7231442811752573,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.800815876341846,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.6893544483294733,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.7126220665824694,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.5434701830518387,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.4987020941665845,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.241887937103105,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.1955798384023715,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.210551680925939,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.2068651466851392,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.2307879415352625,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.2307879415352625,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.0351264733994667,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.341049918209867,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.444848324686274,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.4976651810651522,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.2779154422302823,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.167781752707997,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.387436261924742,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.9463151806524106,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.9476335174725956,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.846156313922165,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.8041289198861894,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.667236236451659,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.722552472983353,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.675814520507425,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.6888136649320797,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.645248148615136,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.491688638520834,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,3.063608837934648,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,3.1273416011858255,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,3.123965966986347,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,3.282962121,2.594827515442493,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.418491637762162,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.423282387180085,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.2827782231877287,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.2407508291517533,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.1222883399195283,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.1847867776836387,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.1380488252077106,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.1510479696323648,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.1089279678263524,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,2.9871323641392693,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.5487349045395735,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.621323117065324,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.617947482865846,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,3.35606921,3.0539067689968062,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.564839634487551,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.5696303839054737,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.427699808462089,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.391655423128326,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.253716412133615,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.3121260100522583,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.255583894454195,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.268583038878849,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.2268654984257417,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.11660512022759,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.7253313426476864,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.803279786613304,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.802878473662832,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,4.326765881,3.198847489816362,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.586537957222129,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.587856294042314,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.472818969438983,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.461023179893085,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.324818533154054,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.4841540709323997,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.4341781103545648,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.447177254779219,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.4132597929503934,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.118590352965105,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.658788683264816,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.7803993948848733,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.7770237606853954,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.342348444,3.252409812144888,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.7704916708168597,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.7718100076370447,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.646535617952993,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.6347398284070946,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.4857447977551357,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.645080335533482,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.6060948491002525,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.6190939935249067,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.5886726990604556,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.390720521549383,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.9923208000425925,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.972158098161507,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.9687824639620284,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,8.0,4.637535918,3.4210885427886693,test
ZJJXGWJIGJFDTL-UHFFFAOYSA-N,7.0,2.242798743,3.0920391777213623,test
ZJJXGWJIGJFDTL-UHFFFAOYSA-N,7.0,2.242798743,3.1022871810579224,test
ZJJXGWJIGJFDTL-UHFFFAOYSA-N,7.0,2.242798743,3.3290864782466736,test
ZJJXGWJIGJFDTL-UHFFFAOYSA-N,7.0,2.242798743,3.0056867794263136,test
ZJJXGWJIGJFDTL-UHFFFAOYSA-N,7.0,2.242798743,3.0771838510420553,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.684225251712341,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.7994186706115065,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.7986553445981404,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.7907629444613984,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.7978286508386505,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.5461432742616372,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.552382149067318,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.314803594338444,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.8159545473379524,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.805787400165166,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.817402540678336,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.869890757584616,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.877453975631139,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.6391763914342183,test
KEQFTVQCIQJIQW-UHFFFAOYSA-N,7.0,1.16943962,2.749705852676984,test
QUAMTGJKVDWJEQ-UHFFFAOYSA-N,7.0,3.029599358,3.6748908311926622,test
QUAMTGJKVDWJEQ-UHFFFAOYSA-N,7.0,3.029599358,3.782345039072374,test
QUAMTGJKVDWJEQ-UHFFFAOYSA-N,7.0,3.029599358,3.684068175207529,test
QUAMTGJKVDWJEQ-UHFFFAOYSA-N,7.0,3.029599358,3.5571760644894046,test
QUAMTGJKVDWJEQ-UHFFFAOYSA-N,7.0,3.029599358,3.655258717222356,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.0745130109762724,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.1722132612811884,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.258624287703249,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2313810543138226,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.346708812854503,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.5549639183658996,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.5549639183658996,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.5549639183658996,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.310243750241023,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.1722132612811884,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2988798965021138,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2405636767222745,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2405636767222745,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.276969744006308,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2405636767222745,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.268746530716911,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2661153986747062,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2627168454059556,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.1216564952646384,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.1099073187549027,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.084977669163993,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.0904062216484007,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.0620819279919678,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.1004807306103315,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.280402939331759,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.2356257085334086,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.068529187638032,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.824714135014154,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.797929084450134,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.5303320126277575,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,1.850135814512045,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,1.878483473304542,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,1.9158282567746168,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.0614918032448246,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.29005105495228,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.4320106821522884,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.8753346547952923,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.6898542440317623,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.17409402696729,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.8382786292062647,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,3.0143139592996784,test
ONWXNHPOAGOMTG-UHFFFAOYSA-N,7.0,2.548466881,2.0464275079003853,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.2785211485859707,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.3099935963637024,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.382214262289114,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.3165935084068283,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.3755421482140937,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.111615527501323,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.4759075574986515,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.9497736036679663,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.148949241833873,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.431253196394261,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.3726641800879933,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,2.9726120459070713,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.251717311708249,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.129444946562129,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.2747711123167798,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,4.368352039646641,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.5458548305384374,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.879731314087735,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,4.068128397475311,test
YIJZJEYQBAAWRJ-UHFFFAOYSA-N,7.0,3.899938743,3.247196180156675,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.175020747257796,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.175020747257796,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.694421459109081,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.6810090946485774,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.6823318778365777,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.6823318778365777,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.6823318778365777,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.7046431199198624,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.3282816313828096,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.3897451297024817,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.3897451297024817,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.4697775953123906,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.367433887619197,test
PNVNVHUZROJLTJ-UHFFFAOYSA-N,7.0,3.778771473,3.3043878328293075,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.9461076800310755,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.9543769931091184,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.561930972377297,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.573214230977384,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.6988509186604572,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.377157235559509,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.382956781788414,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.5898438846078786,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.698639096507154,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,3.1202023299483987,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,3.1996134164101075,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,3.63048128863462,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,3.653157040520929,test
VOXZDWNPVJITMN-ZBRFXRBCSA-N,2.6999999999999997,2.812705194,2.4448746956630654,test
DNXHEGUUPJUMQT-CBZIJGRNSA-N,2.6999999999999997,2.470319973,3.047846600935924,test
DNXHEGUUPJUMQT-CBZIJGRNSA-N,2.6999999999999997,2.470319973,3.3122868616764958,test
DNXHEGUUPJUMQT-CBZIJGRNSA-N,2.6999999999999997,2.470319973,3.187224261706397,test
